Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1728938922.3004742,-0.1023870849609375,0.0,9.926757202148439,-0.030517578125,0.0,0.030517578125
1728938922.7512007,-0.09041198730468751,-0.001197509765625,9.923763427734375,0.030517578125,-0.06103515625,0.06103515625
1728938923.2079325,-0.092208251953125,-0.006586303710937501,9.9105908203125,0.0,-0.030517578125,0.030517578125
1728938923.6698835,-0.096998291015625,0.0005987548828125,9.923164672851563,-0.030517578125,-0.06103515625,-0.030517578125
1728938924.1211298,-0.096998291015625,-0.0053887939453125,9.923164672851563,0.030517578125,-0.06103515625,0.06103515625
1728938924.5787392,-0.0940045166015625,-0.003592529296875,9.919572143554689,0.0,-0.030517578125,0.030517578125
1728938925.028571,-0.09340576171875001,-0.0089813232421875,9.923763427734375,-0.030517578125,0.0,0.091552734375
1728938925.4815867,-0.1071771240234375,0.0029937744140625003,9.914782104492188,0.0,-0.06103515625,0.091552734375
1728938925.9344008,-0.09580078125000001,0.0173638916015625,9.915979614257813,0.0,-0.030517578125,0.06103515625
1728938926.385232,-0.10059082031250001,0.0029937744140625003,9.923763427734375,0.030517578125,-0.06103515625,0.06103515625
1728938926.8407667,-0.08861572265625,0.0053887939453125,9.9249609375,0.030517578125,-0.06103515625,0.06103515625
1728938927.2954645,-0.09819580078125001,0.0053887939453125,9.920769653320313,0.030517578125,-0.030517578125,0.030517578125
1728938927.7500935,-0.08861572265625,-0.0005987548828125,9.918374633789062,0.0,-0.030517578125,0.091552734375
1728938928.2114618,-0.09041198730468751,0.0077838134765625,9.920769653320313,-0.06103515625,-0.06103515625,0.030517578125
1728938928.6731513,-0.09101074218750001,-0.0029937744140625003,9.909992065429687,0.0,-0.06103515625,0.0
1728938929.1257453,-0.10597961425781251,-0.0149688720703125,9.904004516601564,0.030517578125,0.0,0.091552734375
1728938929.5793934,-0.1047821044921875,0.0029937744140625003,9.915380859375,-0.030517578125,-0.06103515625,0.030517578125
1728938930.035941,-0.10597961425781251,-0.0041912841796875,9.919572143554689,0.0,-0.06103515625,0.030517578125
1728938930.4952817,-0.09520202636718751,0.0077838134765625,9.9105908203125,0.030517578125,0.0,0.06103515625
1728938930.9541674,-0.09819580078125001,0.0,9.9249609375,0.030517578125,-0.030517578125,0.06103515625
1728938931.4122813,-0.0999920654296875,0.003592529296875,9.915380859375,0.030517578125,0.0,0.030517578125
1728938931.8717153,-0.1047821044921875,0.0017962646484375,9.914183349609376,-0.030517578125,-0.030517578125,0.06103515625
1728938932.3247836,-0.09340576171875001,0.003592529296875,9.909992065429687,0.030517578125,-0.091552734375,0.091552734375
1728938932.7835574,-0.09101074218750001,-0.00239501953125,9.918374633789062,0.0,-0.06103515625,0.091552734375
1728938933.2435308,-0.09340576171875001,0.001197509765625,9.916578369140625,0.0,-0.091552734375,0.091552734375
1728938933.6992698,-0.10059082031250001,-0.0089813232421875,9.90580078125,-0.030517578125,-0.030517578125,0.0
1728938934.1521876,-0.092208251953125,-0.0053887939453125,9.916578369140625,0.0,-0.030517578125,0.06103515625
1728938934.6046855,-0.0987945556640625,-0.0089813232421875,9.911189575195314,-0.030517578125,0.0,0.06103515625
1728938935.0587656,-0.10298583984375001,-0.003592529296875,9.916578369140625,-0.030517578125,-0.06103515625,0.030517578125
1728938935.513774,-0.086220703125,-0.0077838134765625,9.92256591796875,0.030517578125,-0.06103515625,0.030517578125
1728938935.9749882,-0.092208251953125,0.006586303710937501,9.912387084960939,0.030517578125,-0.091552734375,0.030517578125
1728938936.4290097,-0.1023870849609375,0.0017962646484375,9.926757202148439,0.030517578125,-0.091552734375,0.06103515625
1728938936.8841035,-0.09340576171875001,0.00718505859375,9.926158447265626,0.030517578125,0.0,0.06103515625
1728938937.343499,-0.10059082031250001,0.001197509765625,9.913584594726563,0.0,-0.06103515625,0.0
1728938937.79588,-0.09819580078125001,-0.0053887939453125,9.900411987304688,0.030517578125,0.0,0.0
1728938938.2559764,-0.1035845947265625,-0.006586303710937501,9.902807006835937,0.06103515625,-0.030517578125,0.091552734375
1728938938.713384,-0.0975970458984375,-0.0047900390625,9.913584594726563,-0.030517578125,-0.06103515625,0.0
1728938939.1679285,-0.0975970458984375,0.0,9.917177124023437,0.06103515625,-0.091552734375,0.030517578125
1728938939.619576,-0.09819580078125001,-0.0173638916015625,9.915979614257813,-0.030517578125,-0.06103515625,0.06103515625
1728938940.069976,-0.108973388671875,-0.0047900390625,9.914183349609376,0.0,-0.06103515625,0.091552734375
1728938940.5209882,-0.0999920654296875,0.003592529296875,9.91777587890625,0.0,-0.030517578125,0.06103515625
1728938940.9700913,-0.0999920654296875,0.0,9.918374633789062,0.030517578125,-0.06103515625,0.06103515625
1728938941.421048,-0.0987945556640625,0.0005987548828125,9.91777587890625,0.0,-0.06103515625,0.06103515625
1728938941.8775342,-0.09520202636718751,0.010777587890625,9.915380859375,0.06103515625,-0.06103515625,0.091552734375
1728938942.331537,-0.09280700683593751,-0.001197509765625,9.913584594726563,0.0,-0.06103515625,0.030517578125
1728938942.7810478,-0.08562194824218751,0.0041912841796875,9.919572143554689,0.030517578125,-0.030517578125,0.030517578125
1728938943.2344546,-0.099393310546875,0.0053887939453125,9.912985839843751,-0.030517578125,0.0,0.1220703125
1728938943.6889977,-0.099393310546875,0.0047900390625,9.918374633789062,0.030517578125,-0.091552734375,0.091552734375
1728938944.1485162,-0.09520202636718751,-0.0101788330078125,9.9105908203125,0.030517578125,-0.06103515625,0.06103515625
1728938944.6019282,-0.08801696777343751,0.0005987548828125,9.913584594726563,0.06103515625,-0.06103515625,0.06103515625
1728938945.0395007,-0.094603271484375,0.003592529296875,9.918374633789062,0.030517578125,-0.06103515625,0.091552734375
1728938945.4937625,-0.1023870849609375,-0.025147705078125002,9.909992065429687,0.06103515625,-0.030517578125,0.091552734375
1728938945.9288132,-0.07604187011718751,-0.00239501953125,9.923164672851563,0.0,-0.06103515625,0.030517578125
1728938946.3798244,-0.09580078125000001,-0.0041912841796875,9.914782104492188,0.0,-0.06103515625,0.030517578125
1728938946.830951,-0.0916094970703125,-0.0041912841796875,9.911189575195314,-0.030517578125,-0.091552734375,0.091552734375
1728938947.2910712,-0.09101074218750001,-0.0047900390625,9.9249609375,0.0,-0.030517578125,0.0
1728938947.742466,-0.10298583984375001,0.0041912841796875,9.914782104492188,0.030517578125,-0.030517578125,0.06103515625
1728938948.196948,-0.101788330078125,0.003592529296875,9.90580078125,0.030517578125,-0.06103515625,0.06103515625
1728938948.6528766,-0.10777587890625001,-0.00718505859375,9.905202026367188,0.030517578125,-0.030517578125,0.030517578125
1728938949.106,-0.09520202636718751,-0.0077838134765625,9.919572143554689,0.0,-0.030517578125,0.06103515625
1728938949.5571172,-0.09101074218750001,0.0089813232421875,9.919572143554689,-0.030517578125,-0.06103515625,0.06103515625
1728938950.0077507,-0.0916094970703125,-0.001197509765625,9.90819580078125,-0.030517578125,-0.06103515625,0.091552734375
1728938950.4573212,-0.09101074218750001,0.0029937744140625003,9.906399536132813,0.06103515625,-0.06103515625,0.030517578125
1728938950.9119928,-0.0940045166015625,-0.0101788330078125,9.90340576171875,0.030517578125,-0.06103515625,0.06103515625
1728938951.3662415,-0.111368408203125,-0.001197509765625,9.916578369140625,0.030517578125,0.0,0.0
1728938951.8187554,-0.092208251953125,0.0059875488281250005,9.912985839843751,0.0,-0.06103515625,0.030517578125
1728938952.2717853,-0.0940045166015625,-0.0017962646484375,9.921368408203126,0.030517578125,0.030517578125,0.091552734375
1728938952.723268,-0.1023870849609375,-0.0089813232421875,9.911189575195314,0.0,-0.06103515625,0.030517578125
1728938953.1738856,-0.086220703125,0.0017962646484375,9.918973388671876,0.030517578125,-0.06103515625,0.030517578125
1728938953.6243544,-0.09340576171875001,-0.0005987548828125,9.920170898437501,0.06103515625,-0.030517578125,0.030517578125
1728938954.0742602,-0.0999920654296875,-0.00718505859375,9.920170898437501,-0.030517578125,-0.030517578125,0.091552734375
1728938954.525548,-0.09819580078125001,0.0029937744140625003,9.911189575195314,-0.030517578125,0.0,0.030517578125
1728938954.9791408,-0.0987945556640625,-0.013172607421875001,9.909992065429687,0.030517578125,-0.06103515625,0.06103515625
1728938955.440628,-0.0987945556640625,-0.0047900390625,9.92256591796875,0.030517578125,-0.030517578125,0.030517578125
1728938955.8955944,-0.0916094970703125,0.0,9.920170898437501,-0.030517578125,-0.030517578125,0.030517578125
1728938956.3512764,-0.1011895751953125,0.0047900390625,9.904004516601564,-0.030517578125,-0.030517578125,0.06103515625
1728938956.805356,-0.10298583984375001,-0.0029937744140625003,9.927355957031251,0.06103515625,-0.030517578125,0.0
1728938957.258838,-0.0892144775390625,0.003592529296875,9.927355957031251,-0.030517578125,-0.030517578125,0.030517578125
1728938957.7096765,-0.0940045166015625,0.0,9.920769653320313,-0.030517578125,0.0,0.06103515625
1728938958.166838,-0.09101074218750001,-0.003592529296875,9.915380859375,0.030517578125,-0.030517578125,0.030517578125
1728938958.549517,-0.09819580078125001,-0.0047900390625,9.921368408203126,0.030517578125,0.0,0.06103515625
1728938958.924471,-0.08382568359375,-0.006586303710937501,9.915979614257813,0.0,-0.030517578125,0.0
1728938959.2992926,-0.0987945556640625,-0.00239501953125,9.9105908203125,0.030517578125,-0.030517578125,0.06103515625
1728938959.6743107,-0.087418212890625,0.00239501953125,9.91777587890625,-0.030517578125,-0.06103515625,0.06103515625
1728938960.0490618,-0.096998291015625,-0.0005987548828125,9.9105908203125,0.06103515625,-0.091552734375,0.030517578125
1728938960.4241242,-0.09280700683593751,-0.001197509765625,9.920769653320313,0.030517578125,-0.030517578125,0.06103515625
1728938960.799115,-0.087418212890625,-0.0005987548828125,9.925559692382812,-0.06103515625,0.0,0.030517578125
1728938961.1738856,-0.09101074218750001,0.003592529296875,9.936337280273438,0.0,-0.030517578125,0.06103515625
1728938961.5489159,-0.09101074218750001,0.008382568359375,9.918374633789062,-0.030517578125,-0.091552734375,0.030517578125
1728938961.92373,-0.09340576171875001,-0.00239501953125,9.908794555664063,0.030517578125,-0.06103515625,0.06103515625
1728938962.2984908,-0.10777587890625001,-0.011975097656250001,9.915380859375,0.030517578125,-0.06103515625,0.030517578125
1728938962.673508,-0.0999920654296875,0.0053887939453125,9.906998291015626,0.030517578125,-0.030517578125,0.06103515625
1728938963.0483568,-0.106578369140625,-0.00239501953125,9.924362182617188,-0.06103515625,-0.030517578125,0.030517578125
1728938963.4379573,-0.09340576171875001,0.010777587890625,9.921368408203126,0.030517578125,-0.06103515625,0.030517578125
1728938963.8880594,-0.1035845947265625,-0.0041912841796875,9.914782104492188,0.06103515625,-0.06103515625,0.06103515625
1728938964.3432636,-0.09819580078125001,-0.012573852539062501,9.916578369140625,-0.030517578125,-0.030517578125,0.06103515625
1728938964.7971368,-0.10597961425781251,-0.006586303710937501,9.918973388671876,0.0,-0.06103515625,0.030517578125
1728938965.2518098,-0.0987945556640625,-0.011975097656250001,9.9249609375,-0.06103515625,-0.030517578125,0.030517578125
1728938965.7023911,-0.092208251953125,-0.0047900390625,9.921368408203126,0.0,-0.030517578125,0.06103515625
1728938966.153534,-0.087418212890625,0.00718505859375,9.92256591796875,-0.06103515625,-0.030517578125,0.0
1728938966.6061869,-0.1023870849609375,-0.0047900390625,9.9249609375,-0.030517578125,-0.091552734375,0.030517578125
1728938967.0577712,-0.085023193359375,0.0,9.931547241210938,0.030517578125,-0.06103515625,0.091552734375
1728938967.5055058,-0.094603271484375,-0.0029937744140625003,9.917177124023437,0.0,-0.030517578125,0.06103515625
1728938967.9567013,-0.09520202636718751,0.0041912841796875,9.909393310546875,0.030517578125,0.030517578125,0.091552734375
1728938968.408139,-0.1035845947265625,-0.011975097656250001,9.918374633789062,0.030517578125,-0.06103515625,0.030517578125
1728938968.8591092,-0.087418212890625,0.003592529296875,9.92256591796875,0.0,-0.091552734375,0.06103515625
1728938969.3144407,-0.092208251953125,-0.0047900390625,9.923763427734375,0.0,-0.06103515625,0.06103515625
1728938969.7695043,-0.09340576171875001,-0.009580078125,9.921967163085938,0.030517578125,-0.06103515625,0.030517578125
1728938970.2296524,-0.09580078125000001,-0.0059875488281250005,9.923763427734375,-0.030517578125,0.0,0.0
1728938970.6834126,-0.099393310546875,-0.0047900390625,9.915979614257813,0.0,-0.06103515625,0.030517578125
1728938971.1344652,-0.09280700683593751,0.009580078125,9.9249609375,0.0,-0.091552734375,0.0
1728938971.5857239,-0.09819580078125001,0.0,9.91777587890625,0.0,0.0,0.030517578125
1728938972.034969,-0.0975970458984375,0.0041912841796875,9.912387084960939,0.0,0.0,0.06103515625
1728938972.488477,-0.10298583984375001,0.00239501953125,9.92256591796875,0.06103515625,0.0,0.06103515625
1728938972.9403071,-0.1035845947265625,0.0029937744140625003,9.923763427734375,0.030517578125,-0.06103515625,0.06103515625
1728938973.3918602,-0.09520202636718751,-0.008382568359375,9.924362182617188,-0.030517578125,-0.091552734375,0.06103515625
1728938973.843709,-0.0999920654296875,-0.0101788330078125,9.909992065429687,0.0,-0.06103515625,0.06103515625
1728938974.2938948,-0.10538085937500001,0.010777587890625,9.929152221679688,0.0,-0.06103515625,0.091552734375
1728938974.7477624,-0.08562194824218751,-0.0047900390625,9.916578369140625,0.030517578125,-0.030517578125,0.06103515625
1728938975.198838,-0.080233154296875,0.00239501953125,9.921368408203126,0.030517578125,0.030517578125,0.0
1728938975.6504395,-0.0892144775390625,0.0089813232421875,9.906998291015626,-0.030517578125,-0.091552734375,0.030517578125
1728938976.1007297,-0.10059082031250001,-0.003592529296875,9.928553466796876,0.030517578125,-0.06103515625,0.030517578125
1728938976.5551724,-0.0963995361328125,0.0053887939453125,9.914782104492188,0.030517578125,-0.06103515625,0.06103515625
1728938977.0025468,-0.08322692871093751,-0.0017962646484375,9.918374633789062,0.030517578125,-0.06103515625,0.030517578125
1728938977.455,-0.0975970458984375,0.0053887939453125,9.920170898437501,0.0,-0.06103515625,0.0
1728938977.9126902,-0.09340576171875001,0.0,9.916578369140625,0.030517578125,-0.030517578125,0.030517578125
1728938978.3685968,-0.1023870849609375,-0.0101788330078125,9.918973388671876,0.0,0.0,0.06103515625
1728938978.8282847,-0.08801696777343751,-0.0053887939453125,9.914782104492188,0.0,-0.06103515625,0.030517578125
1728938979.2859073,-0.0916094970703125,-0.0059875488281250005,9.916578369140625,0.0,0.0,0.06103515625
1728938979.7455158,-0.09340576171875001,-0.00239501953125,9.92256591796875,-0.030517578125,-0.030517578125,0.06103515625
1728938980.2025063,-0.09819580078125001,-0.0041912841796875,9.9105908203125,0.0,-0.06103515625,0.030517578125
1728938980.6600397,-0.09520202636718751,-0.0059875488281250005,9.915380859375,-0.06103515625,-0.030517578125,0.091552734375
1728938981.1157403,-0.0975970458984375,-0.0005987548828125,9.918374633789062,0.0,-0.030517578125,0.06103515625
1728938981.571498,-0.1035845947265625,-0.0101788330078125,9.924362182617188,-0.030517578125,-0.091552734375,0.091552734375
1728938982.025339,-0.092208251953125,0.00239501953125,9.917177124023437,0.06103515625,-0.091552734375,0.06103515625
1728938982.48708,-0.0975970458984375,-0.010777587890625,9.917177124023437,0.030517578125,-0.06103515625,0.030517578125
1728938982.9428246,-0.096998291015625,0.0005987548828125,9.912387084960939,0.06103515625,-0.030517578125,0.091552734375
1728938983.4024363,-0.0916094970703125,-0.0053887939453125,9.918973388671876,0.030517578125,-0.030517578125,0.030517578125
1728938983.8601508,-0.09280700683593751,-0.0053887939453125,9.918374633789062,0.0,-0.06103515625,0.030517578125
1728938984.315788,-0.094603271484375,0.0005987548828125,9.91777587890625,0.0,-0.030517578125,0.030517578125
1728938984.7772574,-0.09041198730468751,0.012573852539062501,9.921368408203126,0.030517578125,-0.06103515625,0.030517578125
1728938985.2347655,-0.094603271484375,0.003592529296875,9.933942260742189,0.0,-0.030517578125,0.030517578125
1728938985.6923876,-0.09041198730468751,-0.0017962646484375,9.915979614257813,0.030517578125,-0.06103515625,0.06103515625
